10-2-0-0-3   0   3.352801358666667
10-2-0-0-7   0   3.37347662
10-2-0-0-2   0   3.3501264183333337
10-2-0-0-4   0   3.3663936546666666
10-2-0-0-6   0   3.336924473333333
10-2-0-0-0   0   3.368517554
10-41-5-1-5   0   3.203077454666666
10-41-5-1-1   0   3.2137533626666666
10-41-5-1-3   0   3.188200285666667
10-41-5-1-7   0   3.1998438573333328
10-41-5-1-2   0   3.1833980020000006
10-41-5-1-4   0   3.205740880333334
10-41-5-1-6   0   3.2226729420000004
10-41-5-1-0   0   3.1981120583333333
10-41-5-3-5   0   3.229111646666667
10-41-5-3-1   0   3.2255620866666654
10-41-5-3-3   0   3.1941193946666666
10-41-5-3-7   0   3.1740318046666665
10-41-5-3-2   0   3.177498364333333
10-41-5-3-4   0   3.217065609333334
10-41-5-3-6   0   3.1824456599999995
10-41-5-3-0   0   3.223778982666667
10-41-5-2-5   0   3.258008491
10-41-5-2-1   0   3.2635490143333326
10-41-5-2-3   0   3.2405961596666675
10-41-5-2-7   0   3.2188620433333335
10-41-5-2-2   0   3.2364048096666664
10-41-5-2-4   0   3.2294238920000002
10-41-5-2-6   0   3.213458036999999
10-41-5-2-0   0   3.2394155960000006
10-41-5-0-5   0   3.249144795333333
10-41-5-0-1   0   3.230497842666667
10-41-5-0-3   0   3.2346050650000002
10-41-5-0-7   0   3.2269892086666663
10-41-5-0-2   0   3.2225396716666665
10-41-5-0-4   0   3.272035105
10-41-5-0-6   0   3.249242681666667
10-41-5-0-0   0   3.2536835076666666
10-41-1-1-5   0   3.2557347043333333
10-41-1-1-1   0   3.278962696666667
10-41-1-1-3   0   3.2560930393333334
10-41-1-1-7   0   3.2639926156666674
10-41-1-1-2   0   3.236879778
10-41-1-1-4   0   3.2688013549999995
10-41-1-1-6   0   3.2368551383333326
10-41-1-1-0   0   3.2685337976666666
10-41-1-3-5   0   3.2682968900000007
10-41-1-3-1   0   3.264030761000001
10-41-1-3-3   0   3.2352146883333344
10-41-1-3-7   0   3.2456996330000005
10-41-1-3-2   0   3.239660043666667
10-41-1-3-4   0   3.2706185143333335
10-41-1-3-6   0   3.2600039520000004
10-41-1-3-0   0   3.266650475
10-41-1-2-5   0   3.2910390433333334
10-41-1-2-1   0   3.3109772230000005
10-41-1-2-3   0   3.269078786666667
10-41-1-2-7   0   3.272327993666666
10-41-1-2-2   0   3.261393474666667
10-41-1-2-4   0   3.302924665666667
10-41-1-2-6   0   3.2400947876666666
10-41-1-2-0   0   3.2998493873333334
10-41-1-0-5   0   3.324085073333334
10-41-1-0-1   0   3.278182804333334
10-41-1-0-3   0   3.2914824486666663
10-41-1-0-7   0   3.2577594186666663
10-41-1-0-2   0   3.282420426666666
10-41-1-0-4   0   3.2874939353333335
10-41-1-0-6   0   3.268056236666667
10-41-1-0-0   0   3.2965165623333337
10-41-3-1-5   0   3.2210617256666656
10-41-3-1-1   0   3.1990040976666667
10-41-3-1-3   0   3.1808779929999997
10-41-3-1-7   0   3.1871661779999996
10-41-3-1-2   0   3.192463598666666
10-41-3-1-4   0   3.221524577666667
10-41-3-1-6   0   3.2136483649999996
10-41-3-1-0   0   3.2184903380000005
10-41-3-3-5   0   3.2420316880000004
10-41-3-3-1   0   3.215460846333334
10-41-3-3-3   0   3.1871922719999994
10-41-3-3-7   0   3.174322263666667
10-41-3-3-2   0   3.1945806110000006
10-41-3-3-4   0   3.247286593333334
10-41-3-3-6   0   3.2280917653333336
10-41-3-3-0   0   3.2314494343333333
10-41-3-2-5   0   3.2576581003333334
10-41-3-2-1   0   3.2445277620000006
10-41-3-2-3   0   3.2109565303333336
10-41-3-2-7   0   3.226660063666667
10-41-3-2-2   0   3.2075047273333332
10-41-3-2-4   0   3.2316975350000003
10-41-3-2-6   0   3.204198612666667
10-41-3-2-0   0   3.2415401869999996
10-41-3-0-5   0   3.2323886179999994
10-41-3-0-1   0   3.3811081250000004
10-41-3-0-3   0   3.216543151
10-41-3-0-7   0   3.2201857913333325
10-41-3-0-2   0   3.200458703666667
10-41-3-0-4   0   3.2291155356666668
10-41-3-0-6   0   3.219420271666667
10-41-3-0-0   0   3.2549398286666666
10-41-7-1-5   0   3.161631963333333
10-41-7-1-1   0   3.171114252666666
10-41-7-1-3   0   3.170532921333334
10-41-7-1-7   0   3.1277614216666674
10-41-7-1-2   0   3.1492573299999993
10-41-7-1-4   0   3.155717138
10-41-7-1-6   0   3.147621294
10-41-7-1-0   0   3.1619535249999995
10-41-7-3-5   0   3.155956972
10-41-7-3-1   0   3.1414065186666673
10-41-7-3-3   0   3.139212291
10-41-7-3-7   0   3.1497399223333336
10-41-7-3-2   0   3.139010611
10-41-7-3-4   0   3.1709392446666667
10-41-7-3-6   0   3.12274603
10-41-7-3-0   0   3.213904346333333
10-41-7-2-5   0   3.168463133333333
10-41-7-2-1   0   3.176131587333334
10-41-7-2-3   0   3.1767229740000005
10-41-7-2-7   0   3.177070911
10-41-7-2-2   0   3.138241747999999
10-41-7-2-4   0   3.2112247506666662
10-41-7-2-6   0   3.184614535333333
10-41-7-2-0   0   3.186244037333333
10-41-7-0-5   0   3.191458538333334
10-41-7-0-1   0   3.175336129
10-41-7-0-3   0   3.1570435860000003
10-41-7-0-7   0   3.1465884676666662
10-41-7-0-2   0   3.1503497189999994
10-41-7-0-4   0   3.177406552666666
10-41-7-0-6   0   3.1844408213333337
10-41-7-0-0   0   3.202096812666667
10-41-2-1-5   0   3.3089594410000003
10-41-2-1-1   0   3.334054856333333
10-41-2-1-3   0   3.3102559743333333
10-41-2-1-7   0   3.3002791319999996
10-41-2-1-2   0   3.3166210606666673
10-41-2-1-4   0   3.3092635146666667
10-41-2-1-6   0   3.2797876010000007
10-41-2-1-0   0   3.3084531973333333
10-41-2-3-5   0   3.3250304226666674
10-41-2-3-1   0   3.3099668263333335
10-41-2-3-3   0   3.3062967933333334
10-41-2-3-7   0   3.3097333516666665
10-41-2-3-2   0   3.3280619049999998
10-41-2-3-4   0   3.318362025666667
10-41-2-3-6   0   3.2954943520000004
10-41-2-3-0   0   3.330631285333333
10-41-2-2-5   0   3.3857162940000003
10-41-2-2-1   0   3.332872721333334
10-41-2-2-3   0   3.311900851333333
10-41-2-2-7   0   3.2912849696666666
10-41-2-2-2   0   3.3187725390000007
10-41-2-2-4   0   3.3310199276666665
10-41-2-2-6   0   3.3322506703333334
10-41-2-2-0   0   3.358893485333333
10-41-2-0-5   0   3.3641535173333335
10-41-2-0-1   0   3.3316210366666668
10-41-2-0-3   0   3.320357617333334
10-41-2-0-7   0   3.3200146393333334
10-41-2-0-2   0   3.3016233043333343
10-41-2-0-4   0   3.3469765556666675
10-41-2-0-6   0   3.3011898369999995
10-41-2-0-0   0   3.3524932323333334
10-41-4-1-5   0   3.3184865396666665
10-41-4-1-1   0   3.2906430600000003
10-41-4-1-3   0   3.252356211
10-41-4-1-7   0   3.269606660666667
10-41-4-1-2   0   3.2525606346666662
10-41-4-1-4   0   3.3011593486666673
10-41-4-1-6   0   3.2688078446666666
10-41-4-1-0   0   3.3262817143333336
10-41-4-3-5   0   3.2935902623333333
10-41-4-3-1   0   3.2859654196666668
10-41-4-3-3   0   3.271233229666666
10-41-4-3-7   0   3.2722103666666675
10-41-4-3-2   0   3.2576358756666672
10-41-4-3-4   0   3.305212228999999
10-41-4-3-6   0   3.274199921333333
10-41-4-3-0   0   3.2935691036666666
10-41-4-2-5   0   3.3086480769999995
10-41-4-2-1   0   3.3481821716666675
10-41-4-2-3   0   3.288589723333334
10-41-4-2-7   0   3.2868692083333335
10-41-4-2-2   0   3.323178347666668
10-41-4-2-4   0   3.322383729
10-41-4-2-6   0   3.312418145666667
10-41-4-2-0   0   3.345754846666667
10-41-4-0-5   0   3.3537953973333328
10-41-4-0-1   0   3.3333632866666676
10-41-4-0-3   0   3.291133142
10-41-4-0-7   0   3.2972707356666664
10-41-4-0-2   0   3.2893245423333326
10-41-4-0-4   0   3.319129073333333
10-41-4-0-6   0   3.278034101333333
10-41-4-0-0   0   3.326323627666667
10-41-6-1-5   0   3.262621938333334
10-41-6-1-1   0   3.2770212473333333
10-41-6-1-3   0   3.234530009
10-41-6-1-7   0   3.2556505016666666
10-41-6-1-2   0   3.2530045776666667
10-41-6-1-4   0   3.2529882476666674
10-41-6-1-6   0   3.2405125646666675
10-41-6-1-0   0   3.2570881376666656
10-41-6-3-5   0   3.2530949816666666
10-41-6-3-1   0   3.2503414876666668
10-41-6-3-3   0   3.246145322
10-41-6-3-7   0   3.2383324899999995
10-41-6-3-2   0   3.2601312626666665
10-41-6-3-4   0   3.304816852666667
10-41-6-3-6   0   3.225658810666666
10-41-6-3-0   0   3.293946826333334
10-41-6-2-5   0   3.2984720400000005
10-41-6-2-1   0   3.295338336
10-41-6-2-3   0   3.2777772380000005
10-41-6-2-7   0   3.2984588926666674
10-41-6-2-2   0   3.2629316500000005
10-41-6-2-4   0   3.289279761
10-41-6-2-6   0   3.2906699350000004
10-41-6-2-0   0   3.306245575666667
10-41-6-0-5   0   3.281072121333333
10-41-6-0-1   0   3.298867491333333
10-41-6-0-3   0   3.301109915
10-41-6-0-7   0   3.291343053333333
10-41-6-0-2   0   3.2741444246666664
10-41-6-0-4   0   3.287677001666667
10-41-6-0-6   0   3.303733439666667
10-41-6-0-0   0   3.298375332333333
10-41-0-1-5   0   3.341991687666667
10-41-0-1-1   0   3.3446486529999997
10-41-0-1-3   0   3.2947107963333337
10-41-0-1-7   0   3.3309644283333335
10-41-0-1-2   0   3.3116871469999993
10-41-0-1-4   0   3.3468837303333334
10-41-0-1-6   0   3.342580278
10-41-0-1-0   0   3.3644450666666668
10-41-0-3-5   0   3.3345715289999998
10-41-0-3-1   0   3.3499111539999995
10-41-0-3-3   0   3.302955463666667
10-41-0-3-7   0   3.3214417313333335
10-41-0-3-2   0   3.3021485756666666
10-41-0-3-4   0   3.351631714
10-41-0-3-6   0   3.297372663333333
10-41-0-3-0   0   3.3477054299999995
10-41-0-2-5   0   3.3993276649999995
10-41-0-2-1   0   3.365986196
10-41-0-2-3   0   3.3749080610000006
10-41-0-2-7   0   3.3314636429999993
10-41-0-2-2   0   3.3458877386666668
10-41-0-2-4   0   3.353216046333334
10-41-0-2-6   0   3.3149104669999994
10-41-0-2-0   0   3.3647759859999997
10-41-0-0-5   0   3.3623996139999996
10-41-0-0-1   0   3.3392149596666667
10-41-0-0-3   0   3.354162483333333
10-41-0-0-7   0   3.337489827666667
10-41-0-0-2   0   3.3709187093333344
10-41-0-0-4   0   3.414128398333333
10-41-0-0-6   0   3.3681183066666667
10-41-0-0-0   0   3.380842768333333
10-25-5-1-5   0   3.215469000666667
10-25-5-1-1   0   3.2035304740000003
10-25-5-1-3   0   3.184461086666667
10-25-5-1-7   0   3.169267549
10-25-5-1-2   0   3.160239872
10-25-5-1-4   0   3.213098629333333
10-25-5-1-6   0   3.162551590666667
10-25-5-1-0   0   3.2023410103333334
10-25-5-3-5   0   3.209435627333333
10-25-5-3-1   0   3.2142089486666667
10-25-5-3-3   0   3.1774056026666666
10-25-5-3-7   0   3.1579986820000006
10-25-5-3-2   0   3.202254014666666
10-25-5-3-4   0   3.1877363723333327
10-25-5-3-6   0   3.192350245
10-25-5-3-0   0   3.180407501666666
10-25-5-2-5   0   3.2111169776666664
10-25-5-2-1   0   3.201260621
10-25-5-2-3   0   3.2151456376666663
10-25-5-2-7   0   3.194544593333333
10-25-5-2-2   0   3.2308860026666664
10-25-5-2-4   0   3.2456265616666666
10-25-5-2-6   0   3.2220645143333333
10-25-5-2-0   0   3.306513675666667
10-25-5-0-5   0   3.237070402666667
10-25-5-0-1   0   3.2521427863333336
10-25-5-0-3   0   3.229434857333334
10-25-5-0-7   0   3.1850723569999997
10-25-5-0-2   0   3.177213484333333
10-25-5-0-4   0   3.203887888333334
10-25-5-0-6   0   3.1963501396666665
10-25-5-0-0   0   3.2435685343333334
10-25-1-1-5   0   3.2622738973333334
10-25-1-1-1   0   3.2600065783333334
10-25-1-1-3   0   3.246555428666667
10-25-1-1-7   0   3.242098814
10-25-1-1-2   0   3.2448728606666672
10-25-1-1-4   0   3.249698427333333
10-25-1-1-6   0   3.226465292
10-25-1-1-0   0   3.2503140009999996
10-25-1-3-5   0   3.258273974
10-25-1-3-1   0   3.2539727099999993
10-25-1-3-3   0   3.212619336333334
10-25-1-3-7   0   3.2464085763333337
10-25-1-3-2   0   3.199803128333333
10-25-1-3-4   0   3.2363604616666657
10-25-1-3-6   0   3.2251474333333334
10-25-1-3-0   0   3.2579561433333333
10-25-1-2-5   0   3.2972938136666667
10-25-1-2-1   0   3.2859575680000006
10-25-1-2-3   0   3.2573093366666668
10-25-1-2-7   0   3.2580568026666668
10-25-1-2-2   0   3.2644832756666666
10-25-1-2-4   0   3.264717624333333
10-25-1-2-6   0   3.2560403263333337
10-25-1-2-0   0   3.2747765859999998
10-25-1-0-5   0   3.303720376
10-25-1-0-1   0   3.286984105666667
10-25-1-0-3   0   3.285968803
10-25-1-0-7   0   3.2802182623333334
10-25-1-0-2   0   3.24205883
10-25-1-0-4   0   3.2731940623333333
10-25-1-0-6   0   3.241319419
10-25-1-0-0   0   3.3090243803333332
10-25-3-1-5   0   3.2075363730000004
10-25-3-1-1   0   3.1992886213333325
10-25-3-1-3   0   3.1938476893333334
10-25-3-1-7   0   3.168656399333333
10-25-3-1-2   0   3.1843546716666666
10-25-3-1-4   0   3.2247316599999998
10-25-3-1-6   0   3.216057811666666
10-25-3-1-0   0   3.2029481670000006
10-25-3-3-5   0   3.210096815
10-25-3-3-1   0   3.237701596666667
10-25-3-3-3   0   3.1986978196666667
10-25-3-3-7   0   3.1682265739999997
10-25-3-3-2   0   3.170235658333333
10-25-3-3-4   0   3.2102141303333327
10-25-3-3-6   0   3.1707052223333334
10-25-3-3-0   0   3.2175066050000005
10-25-3-2-5   0   3.232933668
10-25-3-2-1   0   3.2548105416666666
10-25-3-2-3   0   3.1892847733333336
10-25-3-2-7   0   3.1821918253333332
10-25-3-2-2   0   3.1969809989999995
10-25-3-2-4   0   3.2409208286666673
10-25-3-2-6   0   3.225720669333333
10-25-3-2-0   0   3.224186406333333
10-25-3-0-5   0   3.2672515383333334
10-25-3-0-1   0   3.245486088
10-25-3-0-3   0   3.191935889333333
10-25-3-0-7   0   3.2141481210000005
10-25-3-0-2   0   3.187924792666667
10-25-3-0-4   0   3.2417997523333324
10-25-3-0-6   0   3.194169812333334
10-25-3-0-0   0   3.234908514666667
10-25-7-1-5   0   3.1396619589999997
10-25-7-1-1   0   3.1319567896666665
10-25-7-1-3   0   3.144384074
10-25-7-1-7   0   3.1329377996666667
10-25-7-1-2   0   3.1315776403333335
10-25-7-1-4   0   3.189128124666667
10-25-7-1-6   0   3.164462872666667
10-25-7-1-0   0   3.1503895083333333
10-25-7-3-5   0   3.166813772333333
10-25-7-3-1   0   3.1580991480000002
10-25-7-3-3   0   3.1238170946666663
10-25-7-3-7   0   3.1195997476666673
10-25-7-3-2   0   3.1396265436666675
10-25-7-3-4   0   3.159341617333333
10-25-7-3-6   0   3.1310614203333333
10-25-7-3-0   0   3.1680946530000003
10-25-7-2-5   0   3.185725150666667
10-25-7-2-1   0   3.173890146333333
10-25-7-2-3   0   3.153443425666667
10-25-7-2-7   0   3.1416017906666664
10-25-7-2-2   0   3.1663691696666674
10-25-7-2-4   0   3.187864960333334
10-25-7-2-6   0   3.178971187666667
10-25-7-2-0   0   3.172114256666666
10-25-7-0-5   0   3.174630118
10-25-7-0-1   0   3.184565572
10-25-7-0-3   0   3.1318350993333333
10-25-7-0-7   0   3.157635676
10-25-7-0-2   0   3.1529995570000007
10-25-7-0-4   0   3.190036790666667
10-25-7-0-6   0   3.178885924000001
10-25-7-0-0   0   3.187875104666668
10-25-2-1-5   0   3.3063065623333334
10-25-2-1-1   0   3.3490056386666667
10-25-2-1-3   0   3.280461671333333
10-25-2-1-7   0   3.2940999286666677
10-25-2-1-2   0   3.260466192333333
10-25-2-1-4   0   3.335590183666667
10-25-2-1-6   0   3.2655599019999997
10-25-2-1-0   0   3.307827640333333
10-25-2-3-5   0   3.3136955116666673
10-25-2-3-1   0   3.312119395666667
10-25-2-3-3   0   3.2672638726666663
10-25-2-3-7   0   3.2809951796666668
10-25-2-3-2   0   3.3032615216666668
10-25-2-3-4   0   3.2890872133333335
10-25-2-3-6   0   3.270347490666667
10-25-2-3-0   0   3.3236860070000005
10-25-2-2-5   0   3.3276420203333337
10-25-2-2-1   0   3.351706334333334
10-25-2-2-3   0   3.3119380716666664
10-25-2-2-7   0   3.3384657506666664
10-25-2-2-2   0   3.2890016356666667
10-25-2-2-4   0   3.3387705249999997
10-25-2-2-6   0   3.3111177376666667
10-25-2-2-0   0   3.323494027666667
10-25-2-0-5   0   3.338728217
10-25-2-0-1   0   3.3372458189999996
10-25-2-0-3   0   3.299550200666667
10-25-2-0-7   0   3.317976145666666
10-25-2-0-2   0   3.300413853
10-25-2-0-4   0   3.3291792190000002
10-25-2-0-6   0   3.2994469043333328
10-25-2-0-0   0   3.3348323783333336
10-25-4-1-5   0   3.2693385990000006
10-25-4-1-1   0   3.293285077666667
10-25-4-1-3   0   3.2466664146666666
10-25-4-1-7   0   3.268565091333334
10-25-4-1-2   0   3.2385864116666663
10-25-4-1-4   0   3.2731563576666667
10-25-4-1-6   0   3.2561660489999995
10-25-4-1-0   0   3.2845071680000006
10-25-4-3-5   0   3.2864171300000007
10-25-4-3-1   0   3.297489800333334
10-25-4-3-3   0   3.280896938
10-25-4-3-7   0   3.244695629666667
10-25-4-3-2   0   3.2405278886666657
10-25-4-3-4   0   3.266397966000001
10-25-4-3-6   0   3.265999228666667
10-25-4-3-0   0   3.2786069843333334
10-25-4-2-5   0   3.297167311666666
10-25-4-2-1   0   3.2969110416666667
10-25-4-2-3   0   3.263117454666667
10-25-4-2-7   0   3.2823625906666667
10-25-4-2-2   0   3.277532202666667
10-25-4-2-4   0   3.3133797499999997
10-25-4-2-6   0   3.2774664110000007
10-25-4-2-0   0   3.308150010666667
10-25-4-0-5   0   3.3397506210000003
10-25-4-0-1   0   3.3316752956666664
10-25-4-0-3   0   3.270384512
10-25-4-0-7   0   3.3030442593333333
10-25-4-0-2   0   3.280581744333334
10-25-4-0-4   0   3.317705332333333
10-25-4-0-6   0   3.280699506
10-25-4-0-0   0   3.331476859999999
10-25-6-1-5   0   3.271925039333334
10-25-6-1-1   0   3.2649403336666674
10-25-6-1-3   0   3.2173844086666663
10-25-6-1-7   0   3.2226341809999988
10-25-6-1-2   0   3.233086583666667
10-25-6-1-4   0   3.266348549333333
10-25-6-1-6   0   3.2047230493333334
10-25-6-1-0   0   3.260472659666666
10-25-6-3-5   0   3.261224647666667
10-25-6-3-1   0   3.2977065866666666
10-25-6-3-3   0   3.2202942406666666
10-25-6-3-7   0   3.2246280363333337
10-25-6-3-2   0   3.223484733
10-25-6-3-4   0   3.278250093666667
10-25-6-3-6   0   3.2126730649999993
10-25-6-3-0   0   3.26124485
10-25-6-2-5   0   3.2592306383333334
10-25-6-2-1   0   3.3040866529999993
10-25-6-2-3   0   3.2620467946666665
10-25-6-2-7   0   3.2711636616666664
10-25-6-2-2   0   3.2262932200000005
10-25-6-2-4   0   3.2843811196666657
10-25-6-2-6   0   3.230716824
10-25-6-2-0   0   3.266964231333333
10-25-6-0-5   0   3.2625685569999994
10-25-6-0-1   0   3.315660318000001
10-25-6-0-3   0   3.2384619000000003
10-25-6-0-7   0   3.258335470333334
10-25-6-0-2   0   3.2707623113333337
10-25-6-0-4   0   3.254483936333333
10-25-6-0-6   0   3.2646362456666664
10-25-6-0-0   0   3.292439645333333
10-25-0-1-5   0   3.3343328586666665
10-25-0-1-1   0   3.391163464666667
10-25-0-1-3   0   3.2908858989999996
10-25-0-1-7   0   3.2882922466666673
10-25-0-1-2   0   3.307834190333333
10-25-0-1-4   0   3.3619671706666665
10-25-0-1-6   0   3.339306156333333
10-25-0-1-0   0   3.3287491466666665
10-25-0-3-5   0   3.343768796333334
10-25-0-3-1   0   3.3442986720000003
10-25-0-3-3   0   3.3292930073333333
10-25-0-3-7   0   3.305118680000001
10-25-0-3-2   0   3.325084632666666
10-25-0-3-4   0   3.3466395109999993
10-25-0-3-6   0   3.2957757776666665
10-25-0-3-0   0   3.3510753103333335
10-25-0-2-5   0   3.3528276789999993
10-25-0-2-1   0   3.36467085
10-25-0-2-3   0   3.347110343666667
10-25-0-2-7   0   3.3190667276666677
10-25-0-2-2   0   3.368611431000001
10-25-0-2-4   0   3.3368576110000006
10-25-0-2-6   0   3.3344510659999997
10-25-0-2-0   0   3.3617749430000003
10-25-0-0-5   0   3.3477312539999993
10-25-0-0-1   0   3.364564058333334
10-25-0-0-3   0   3.3414847766666664
10-25-0-0-7   0   3.3685958146666675
10-25-0-0-2   0   3.359362254666667
10-25-0-0-4   0   3.342452528333333
10-25-0-0-6   0   3.328631009333334
10-25-0-0-0   0   3.3780449793333336
10-4-5-1-5   0   3.2230812566666667
10-4-5-1-1   0   3.2079097283333335
10-4-5-1-3   0   3.2283759080000007
10-4-5-1-7   0   3.2237650126666666
10-4-5-1-2   0   3.208848614666666
10-4-5-1-4   0   3.2525220213333337
10-4-5-1-6   0   3.223969887666667
10-4-5-1-0   0   3.2243830443333334
10-4-5-3-5   0   3.2506946979999998
10-4-5-3-1   0   3.2321451619999997
10-4-5-3-3   0   3.2121758143333334
10-4-5-3-7   0   3.213929700000001
10-4-5-3-2   0   3.2039109876666667
10-4-5-3-4   0   3.244729623
10-4-5-3-6   0   3.218412404
10-4-5-3-0   0   3.2235289119999995
10-4-5-2-5   0   3.247828824666667
10-4-5-2-1   0   3.2259408520000004
10-4-5-2-3   0   3.244024293666666
10-4-5-2-7   0   3.250997921
10-4-5-2-2   0   3.2482819559999996
10-4-5-2-4   0   3.258899654
10-4-5-2-6   0   3.2343462713333335
10-4-5-2-0   0   3.247359803
10-4-5-0-5   0   3.2575435346666666
10-4-5-0-1   0   3.244160032666667
10-4-5-0-3   0   3.238292097666667
10-4-5-0-7   0   3.2529522820000003
10-4-5-0-2   0   3.2746321616666663
10-4-5-0-4   0   3.2315251576666655
10-4-5-0-6   0   3.2596856796666667
10-4-5-0-0   0   3.2569052423333336
10-4-1-1-5   0   3.266436566
10-4-1-1-1   0   3.287428530666667
10-4-1-1-3   0   3.2633609663333334
10-4-1-1-7   0   3.2606307279999993
10-4-1-1-2   0   3.2776393576666667
10-4-1-1-4   0   3.297022354333333
10-4-1-1-6   0   3.247198247
10-4-1-1-0   0   3.2758557909999997
10-4-1-3-5   0   3.280687788
10-4-1-3-1   0   3.261604327333334
10-4-1-3-3   0   3.2863814826666666
10-4-1-3-7   0   3.265435029666667
10-4-1-3-2   0   3.2454358056666663
10-4-1-3-4   0   3.2802566903333337
10-4-1-3-6   0   3.238283437
10-4-1-3-0   0   3.2857495893333333
10-4-1-2-5   0   3.301531801333333
10-4-1-2-1   0   3.3126931479999997
10-4-1-2-3   0   3.328600039333334
10-4-1-2-7   0   3.2998281173333326
10-4-1-2-2   0   3.307431917
10-4-1-2-4   0   3.2941707636666666
10-4-1-2-6   0   3.301411461666666
10-4-1-2-0   0   3.2741508216666664
10-4-1-0-5   0   3.288311470333333
